8.992237711150492510e+28 8.992237539866847100e+28 8.992237361890947643e+28 8.992237176961321475e+28 8.992236984806280155e+28 8.992236785143516594e+28 8.992236577679696923e+28 8.992236362110022446e+28 8.992236138117789833e+28 8.992235905373921411e+28 8.992235663536476101e+28 8.992235412250162113e+28 8.992235151145796868e+28 8.992234879839779231e+28 8.992234597933519524e+28 8.992234305012853707e+28 8.992234000647434689e+28 8.992233684390106044e+28 8.992233355776233508e+28 8.992233014323032962e+28 8.992189615783495065e+28 8.992108888723945101e+28 8.992025007564017413e+28 8.991937849069326378e+28 8.991847285190584219e+28 8.991753182875461367e+28 8.991655403873121447e+28 8.991553804531107171e+28 8.991448235584290401e+28 8.991338541935582035e+28 8.991224562428067453e+28 8.991106129608242085e+28 8.990983069480000521e+28 8.990855201249009731e+28 8.990722337057081135e+28 8.990584281706196695e+28 8.990440832371717589e+28 8.990291778304416550e+28 8.990136254145453703e+28 8.989973901012917846e+28 8.989805204554116148e+28 8.989629916927895096e+28 8.989447780609656534e+28 8.989258528013011310e+28 8.989061881096662530e+28 8.988857550955916754e+28 8.988645237398230290e+28 8.988424628502195958e+28 8.988195400159263124e+28 8.987748359161598565e+28 8.987256948636582461e+28 8.986746338129148471e+28 8.986215777473594839e+28 8.985664487194358905e+28 8.985091657360862554e+28 8.984496446397601379e+28 8.983877008289777132e+28 8.983231764812909340e+28 8.982561310920758310e+28 8.981864661612996439e+28 8.981140793404177813e+28 8.980388642820091846e+28 8.979389508466333648e+28 8.978176912298295556e+28 8.976916938583546303e+28 8.975607736226078494e+28 8.974247381805392602e+28 8.972831236039461173e+28 8.971359098674366900e+28 8.969829443185251867e+28 8.968240022271924421e+28 8.966163236416436525e+28 8.963883649431125169e+28 8.961514996323290513e+28 8.959052814013920346e+28 8.956492057595612067e+28 8.953831249437062294e+28 8.950912176290712467e+28 8.947333421869432249e+28 8.943614841338502246e+28 8.939749786561637317e+28 8.935732383456446014e+28 8.931558015725864247e+28 8.926380380685715003e+28 8.920990089679885721e+28 8.915388779047299431e+28 8.909568452517636555e+28 8.902896903756012520e+28 8.895590305995993548e+28 8.888000078478656865e+28 8.880114115038606525e+28 8.870898741053962740e+28 8.861203714407872539e+28 8.851135772898501388e+28 8.839871910062639256e+28 8.827689619950565294e+28 8.815043350052430571e+28 8.800875365197938093e+28 8.785771234392349605e+28 8.769912628236996936e+28 8.752062485332250182e+28 8.733544315667459597e+28 8.713066378788269330e+28 8.691380335989608269e+28 8.667852480458244314e+28 8.642652935098387006e+28 8.615436130247650264e+28 8.586352775746784124e+28 8.554768373448224362e+28 8.521405413401722644e+28 8.484749410008495684e+28 8.445961536317015917e+28 8.404230707416388090e+28 8.359137391175928870e+28 8.311156437193110485e+28 8.259847136310296884e+28 8.204311796695083482e+28 8.145043140115094478e+28 8.081796238106693790e+28 8.014225525892734570e+28 7.942028356441103462e+28 7.864917566311905674e+28 7.782523636142734733e+28 7.694747694938365807e+28 7.601350774326893566e+28 7.501905977918742631e+28 7.396247110465152841e+28 7.284164006952082670e+28 7.165485722839869681e+28 7.040133731129182951e+28 6.907635331943260211e+28 6.767604814869226968e+28 6.620615978850263755e+28 6.465856793149539309e+28 6.303790659433730327e+28 6.133975369600845235e+28 5.957044988392280159e+28 5.772482913146315246e+28 5.580788345591797679e+28 5.382433458410941958e+28 5.177584784228821709e+28 4.966683462342795226e+28 4.750288874562378776e+28 4.529042746902791873e+28 4.303870186680960113e+28 4.075483113586091381e+28 3.844660412213946260e+28 3.612748972695754390e+28 3.380486628594637218e+28 3.149438596465467890e+28 2.920473561457556108e+28 2.694943723186344432e+28 2.474055777863075672e+28 2.259027526585722278e+28 2.051024775726421120e+28 1.851158878849783897e+28 1.660416149623236201e+28 1.479670013702431966e+28 1.309683221082825040e+28 1.151035689185260479e+28 1.004170607323674536e+28 8.693000532000468925e+27 7.465228274827178200e+27 6.357677247948986926e+27 5.367265632825371274e+27 4.490007001721110412e+27 3.720411169852816053e+27 3.052220544128072444e+27 2.477875693633351258e+27 1.989617341683967738e+27 1.578988227773126038e+27 1.237646543987757426e+27 9.573466941917872225e+26 7.300657774997600509e+26 5.481934697685677196e+26 4.047287766330611088e+26 2.932699453301984554e+26 2.080940693144814968e+26 1.441830371628193588e+26 9.718823386949537216e+25 6.342101502301301656e+25 3.979843344467625377e+25 2.379177745652611673e+25 1.336350724307368759e+25 6.900849635148599233e+24 3.158035592349904687e+24 1.193247505136745238e+24 3.153213656338669387e+23 3.190416320285196576e+22 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.992238741736772752e+28 8.992238610719333103e+28 8.992238474582891012e+28 8.992238333127437397e+28 8.992238186145155764e+28 8.992238033420102029e+28 8.992237874727903692e+28 8.992237709835416789e+28 8.992237538500388123e+28 8.992237360471099899e+28 8.992237175486000292e+28 8.992236983273316414e+28 8.992236783550656738e+28 8.992236576024602950e+28 8.992236360390263115e+28 8.992236136330837147e+28 8.992235903517148857e+28 8.992235661607158649e+28 8.992235410245462144e+28 8.992235149062771209e+28 8.992191926023525166e+28 8.992111457559015658e+28 8.992027845097734288e+28 8.991940965800064088e+28 8.991850692026891412e+28 8.991756891152103139e+28 8.991659425367723307e+28 8.991558151481462234e+28 8.991452920706331567e+28 8.991343578442070166e+28 8.991229964048006111e+28 8.991111910607038176e+28 8.990989244680430663e+28 8.990861786052988826e+28 8.990729347468298232e+28 8.990591734353621674e+28 8.990448744534038460e+28 8.990300167935412669e+28 8.990145296552819429e+28 8.989983804064767673e+28 8.989816001876835298e+28 8.989641643461690191e+28 8.989460472659884312e+28 8.989272223303528692e+28 8.989076618825238486e+28 8.988873371851820326e+28 8.988662183782072170e+28 8.988442744348102791e+28 8.988214731159484816e+28 8.987769396291089812e+28 8.987279815683383128e+28 8.986771106590265273e+28 8.986242521639501231e+28 8.985693284258145802e+28 8.985122587531646356e+28 8.984529593018358194e+28 8.983912714248767213e+28 8.983270553017301110e+28 8.982603301797476067e+28 8.981909980294182875e+28 8.981189569911035877e+28 8.980441012253904218e+28 8.979446068625154720e+28 8.978238193583436583e+28 8.976983125454922085e+28 8.975679020350661538e+28 8.974323962338814763e+28 8.972914134324837687e+28 8.971448765449544180e+28 8.969926142903026757e+28 8.968344029717563414e+28 8.966275719769310791e+28 8.964005192363602855e+28 8.961645952803716648e+28 8.959193948422840133e+28 8.956644725116233058e+28 8.953995900681513620e+28 8.951089594818989157e+28 8.947525221584419431e+28 8.943821584129937380e+28 8.939972847985223544e+28 8.935973293808849919e+28 8.931817472385552755e+28 8.926660794000875220e+28 8.921292299237311624e+28 8.915715069324256856e+28 8.909920338524223873e+28 8.903276610679404165e+28 8.895999656097017174e+28 8.888441834607166463e+28 8.880590258245831187e+28 8.871412572038858655e+28 8.861757484523677508e+28 8.851733115604163504e+28 8.840516023539741248e+28 8.828383623147892318e+28 8.815791700696985650e+28 8.801682042721999111e+28 8.786640446720979722e+28 8.770849079849329519e+28 8.753071195355750077e+28 8.734631192412350409e+28 8.714236891033564180e+28 8.692640777077799029e+28 8.669209341889089356e+28 8.644113323737674773e+28 8.617007483053309609e+28 8.588043173221619158e+28 8.556586066768467966e+28 8.523359663677083737e+28 8.486849631409626288e+28 8.448218238294175574e+28 8.406654287756341655e+28 8.361738727706604218e+28 8.313948144803445876e+28 8.262841216325544593e+28 8.207521372804137501e+28 8.148481383543637647e+28 8.085477922843216429e+28 8.018165196863027026e+28 7.946241035127179173e+28 7.869418784005227102e+28 7.787329320908161366e+28 7.699874012980788491e+28 7.606814073638447072e+28 7.507722569040236798e+28 7.402433156776594770e+28 7.290735378088929351e+28 7.172457958882423338e+28 7.047522029896234454e+28 6.915453296554223320e+28 6.775864369254044387e+28 6.629328935247494606e+28 6.475031468507608311e+28 6.313434345948728200e+28 6.144091538550168808e+28 5.967635602892344426e+28 5.783544363111654508e+28 5.592314499604500508e+28 5.394413765233118905e+28 5.190003865593351112e+28 4.979520734750446240e+28 4.763518365084604208e+28 4.542633058475268934e+28 4.317784256364153817e+28 4.089678828814857437e+28 3.859087569203847671e+28 3.627354952453073972e+28 3.395211579864796042e+28 3.164219795445778600e+28 2.935244059231346067e+28 2.709632806127375436e+28 2.488591964345651089e+28 2.273338356322850737e+28 2.065037917949632431e+28 1.864804859182841645e+28 1.673628344580447416e+28 1.492386480651604750e+28 1.321847428902260967e+28 1.162598589419405447e+28 1.015090989388254292e+28 8.795452805702379965e+27 7.560690190204147274e+27 6.446010813037008800e+27 5.448419671449457498e+27 4.564022109521187780e+27 3.787411953149867063e+27 3.112407623500947984e+27 2.531518113888218426e+27 2.037039634346968059e+27 1.620560335621129590e+27 1.273772307372914991e+27 9.884527952595805423e+26 7.565915633757861126e+26 5.705803000500861347e+26 4.234126369612159006e+26 3.086739937935371944e+26 2.206229695693652006e+26 1.542188554214246543e+26 1.050871746616510444e+26 6.951152828613336259e+25 4.438021030377872709e+25 2.713556127982512429e+25 1.571154241370844641e+25 8.467561169381046293e+24 4.131270340814936977e+24 1.735505663143560880e+24 5.653216043435691333e+23 1.064870661327836676e+23 1.830233600910238417e+21 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.992239559337514076e+28 8.992239460264690645e+28 8.992239357320974076e+28 8.992239250355127865e+28 8.992239139210001013e+28 8.992239023722302849e+28 8.992238903722369053e+28 8.992238779033896016e+28 8.992238649473698061e+28 8.992238514851433015e+28 8.992238374969318967e+28 8.992238229621847517e+28 8.992238078595481192e+28 8.992237921668336788e+28 8.992237758609866947e+28 8.992237589180513593e+28 8.992237413131356091e+28 8.992237230203754120e+28 8.992237040128957134e+28 8.992236842627713806e+28 8.992193758919846112e+28 8.992113495796076728e+28 8.992030096698437853e+28 8.991943439100775368e+28 8.991853395689691434e+28 8.991759834177506127e+28 8.991662617107904247e+28 8.991561601653994612e+28 8.991456639408475744e+28 8.991347576165587755e+28 8.991234251694584808e+28 8.991116499504316482e+28 8.990994146598620740e+28 8.990867013222181931e+28 8.990734912596431616e+28 8.990597650645147409e+28 8.990455025709317067e+28 8.990306828250880799e+28 8.990152475100492629e+28 8.989991665768668599e+28 8.989824573428674801e+28 8.989650952596052706e+28 8.989470548194983677e+28 8.989283095183531429e+28 8.989088318164270652e+28 8.988885930979670256e+28 8.988675636291694655e+28 8.988457125144963404e+28 8.988230076512848166e+28 8.987786096547408394e+28 8.987297969206979708e+28 8.986790770161987393e+28 8.986263754258688959e+28 8.985716147229313711e+28 8.985147144554550242e+28 8.984555910281573187e+28 8.983941063669342109e+28 8.983301349205936184e+28 8.982636640352254773e+28 8.981945960548314108e+28 8.981228295078798749e+28 8.980482589582273351e+28 8.979490973636842184e+28 8.978286848144520819e+28 8.977035676064668389e+28 8.975735619232237928e+28 8.974384767662923849e+28 8.972979955396301769e+28 8.971519959711121050e+28 8.970002920291517178e+28 8.968426608372251555e+28 8.966365029641491971e+28 8.964101697645141827e+28 8.961749934627647286e+28 8.959306012689621806e+28 8.956765945223629709e+28 8.954126634358900216e+28 8.951230465320098670e+28 8.947677514455463975e+28 8.943985745656233854e+28 8.940149967700110040e+28 8.936164583647881698e+28 8.932023485992015720e+28 8.926883453080810091e+28 8.921532270750970964e+28 8.915974161112677667e+28 8.910199750997481190e+28 8.903578117758611828e+28 8.896324709173818286e+28 8.888792619290727218e+28 8.880968343770513059e+28 8.871820593108565832e+28 8.862197227440367806e+28 8.852207452892056478e+28 8.841027507303747323e+28 8.828934735098910084e+28 8.816385963011219713e+28 8.802322633745175693e+28 8.787330705510838553e+28 8.771592730291744149e+28 8.753872250796340315e+28 8.735494317701253951e+28 8.715166453504969844e+28 8.693641762165566693e+28 8.670286916112152710e+28 8.645273128281742320e+28 8.618255433200435781e+28 8.589385680910957238e+28 8.558029706137606600e+28 8.524911766484755110e+28 8.488517717902810033e+28 8.450010632289703656e+28 8.408579262327840267e+28 8.363804951722434473e+28 8.316165620970832199e+28 8.265219488204098140e+28 8.210070903755969836e+28 8.151212649303998936e+28 8.088402660234111231e+28 8.021294979406152038e+28 7.949587821166343105e+28 7.872994941080953360e+28 7.791147540490437294e+28 7.703947173271301650e+28 7.611155201458006979e+28 7.512344675883731033e+28 7.407349140472105160e+28 7.295957909356901365e+28 7.177999449585468155e+28 7.053394615936469242e+28 6.921667879869945765e+28 6.782430541671671282e+28 6.636256159329052122e+28 6.482326493523660899e+28 6.321103081249644503e+28 6.152136901095063407e+28 5.976059282108002770e+28 5.792343678739363218e+28 5.601484754580559848e+28 5.403946751012587329e+28 5.199887557749705760e+28 4.989738980278932095e+28 4.774050731599518995e+28 4.553454802913957607e+28 4.328866122816639847e+28 4.100987542738739854e+28 3.870583429859377674e+28 3.638996296753988679e+28 3.406950992959121564e+28 3.176007531935090730e+28 2.947026990588557174e+28 2.721354768220037001e+28 2.500196133103122949e+28 2.284767078499388209e+28 2.076233587673747680e+28 1.875712083501396854e+28 1.684193939166261889e+28 1.502560926141756851e+28 1.331585452254702035e+28 1.171860819662519047e+28 1.023844244567484371e+28 8.877631626493148562e+27 7.637320628912107564e+27 6.516978298049395065e+27 5.513678585755821931e+27 4.623599898635783891e+27 3.841403046140996277e+27 3.160967129075023876e+27 2.574855939548364269e+27 2.075410165978937218e+27 1.654254540033206255e+27 1.303108564399282678e+27 1.013768104729206394e+27 7.782334659237958314e+26 5.888983518466707203e+26 4.387525068834168067e+26 3.213714853305348220e+26 2.309994613693965185e+26 1.625779840545539270e+26 1.117121921233039003e+26 7.466374680090240350e+25 4.829817343638266402e+25 3.003486933035960020e+25 1.778520820361938575e+25 9.886563478247605094e+24 5.045579873020258166e+24 2.275118253568941565e+24 8.415449773030666886e+23 2.132916924704796034e+23 1.855274589084626348e+22 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.992240319643314926e+28 8.992240250276524908e+28 8.992240178199493264e+28 8.992240103306327347e+28 8.992240025486998590e+28 8.992239944627177135e+28 8.992239860608069985e+28 8.992239773306236291e+28 8.992239682593420220e+28 8.992239588336346888e+28 8.992239490396541162e+28 8.992239388630111276e+28 8.992239282887550036e+28 8.992239173013502605e+28 8.992239058846548364e+28 8.992238940218958132e+28 8.992238816956447882e+28 8.992238688877930687e+28 8.992238555795235247e+28 8.992238417512842007e+28 8.992195463850565310e+28 8.992115392570504811e+28 8.992032192812133825e+28 8.991945742342157112e+28 8.991855914151477671e+28 8.991762576268610493e+28 8.991665591565785009e+28 8.991564817557495202e+28 8.991460106191152601e+28 8.991351303629587041e+28 8.991238250025029297e+28 8.991120779284271233e+28 8.990998718824648109e+28 8.990871889320494714e+28 8.990740104439670719e+28 8.990603170569835056e+28 8.990460886533978507e+28 8.990313043294876746e+28 8.990159173773386186e+28 8.989999001504371286e+28 8.989832571117974828e+28 8.989659638102248401e+28 8.989479948391882608e+28 8.989293237994934307e+28 8.989099232604992791e+28 8.988897647198169196e+28 8.988688185614362012e+28 8.988470540122151304e+28 8.988244390966688327e+28 8.987801677436055657e+28 8.987314908753053773e+28 8.986809121449818168e+28 8.986283572446672312e+28 8.985737489630953392e+28 8.985170070722650565e+28 8.984580482095737290e+28 8.983967533456831218e+28 8.983330101397177568e+28 8.982667764123423995e+28 8.981979548559807139e+28 8.981264443611356785e+28 8.980521398678441580e+28 8.979532891464341874e+28 8.978332272087743211e+28 8.977084743111645802e+28 8.975788471723281027e+28 8.974441553499748762e+28 8.973041422450738726e+28 8.971586439646415820e+28 8.970074608966770482e+28 8.968503709299010233e+28 8.966448422480891860e+28 8.964191819386172996e+28 8.961847048176345288e+28 8.959410678953972807e+28 8.956879154000462041e+28 8.954248719414137538e+28 8.951362013673444736e+28 8.947819745258816908e+28 8.944139076285379198e+28 8.940315402989045199e+28 8.936343240550667008e+28 8.932215881092522955e+28 8.927091415631976247e+28 8.921756424928259288e+28 8.916216167326906008e+28 8.910460718579336613e+28 8.903859733278677547e+28 8.896628346951298981e+28 8.889120284219946348e+28 8.881321484502170216e+28 8.872201726461924656e+28 8.862608015324430135e+28 8.852650524174847754e+28 8.841505294548448493e+28 8.829449575240178885e+28 8.816941073206821545e+28 8.802921051599191388e+28 8.787975538314448687e+28 8.772287407177627692e+28 8.754620620958862860e+28 8.736300632951079663e+28 8.716034878368656839e+28 8.694576903565614501e+28 8.671293634012872705e+28 8.646356675802858548e+28 8.619421359138563950e+28 8.590639947244530238e+28 8.559378516108580435e+28 8.526361876909872990e+28 8.490076286834389259e+28 8.451685340530784403e+28 8.410377870703104462e+28 8.365735634234319192e+28 8.318237639679583838e+28 8.267441770012914457e+28 8.212453317227626298e+28 8.153764990448203605e+28 8.091135853477984169e+28 8.024219853428216387e+28 7.952715576261131799e+28 7.876337163514644595e+28 7.794716134893601533e+28 7.707754201131315802e+28 7.615212864128187746e+28 7.516665189358067981e+28 7.411944610652152785e+28 7.300840233863356201e+28 7.183180274409477761e+28 7.058885292024813050e+28 6.927478691850109527e+28 6.788570599206986791e+28 6.642734296465373123e+28 6.489149186108983118e+28 6.328275911459845274e+28 6.159662764267370826e+28 5.983939804634939540e+28 5.800576559885716344e+28 5.610065747268875366e+28 5.412868295360678134e+28 5.209138576064028436e+28 4.999304544814545266e+28 4.783911916353964323e+28 4.563588651378689303e+28 4.339245430164620911e+28 4.111581351366505071e+28 3.881354823253062643e+28 3.649906419726116318e+28 3.417955671624656058e+28 3.187060318831803159e+28 2.958078289941460758e+28 2.732352112226782833e+28 2.511086384976207602e+28 2.295496288234073943e+28 2.086747810417574815e+28 1.885959384724287400e+28 1.694124408898580494e+28 1.512128035452927331e+28 1.340746602205913557e+28 1.180578886892654519e+28 1.032087859785780048e+28 8.955072749198276417e+27 7.709580852392443193e+27 6.583946509636389653e+27 5.575308154721285058e+27 4.679912580833404345e+27 3.892483391044835974e+27 3.206956638925059175e+27 2.615947670305122181e+27 2.111839076836240625e+27 1.686290179558249513e+27 1.331046494422421411e+27 1.037921674963270378e+27 7.989262651120958314e+26 6.064561934497434422e+26 4.534978832261248851e+26 3.336179352017424807e+26 2.410472623090646537e+26 1.707110050880528232e+26 1.181953835213975355e+26 7.974164352802678614e+25 5.219409307406731566e+25 3.295072532212476629e+25 1.990183663239347523e+25 1.136424370251853914e+25 6.025016035314071614e+24 2.878439054318080562e+24 1.173541735907126766e+24 3.626424084241832613e+23 5.969764167433961708e+22 2.254015568286249124e+20 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.992241031789056882e+28 8.992240990246629503e+28 8.992240947081094263e+28 8.992240902229029572e+28 8.992240855624543898e+28 8.992240807199163174e+28 8.992240756881749877e+28 8.992240704598374606e+28 8.992240650272228116e+28 8.992240593823494660e+28 8.992240535169244673e+28 8.992240474223304590e+28 8.992240410896135462e+28 8.992240345094697495e+28 8.992240276722323386e+28 8.992240205678559993e+28 8.992240131859032876e+28 8.992240055155293246e+28 8.992239975454647317e+28 8.992239892640003259e+28 8.992197060907693810e+28 8.992117169546879989e+28 8.992034156737408505e+28 8.991947900520643884e+28 8.991858274172874844e+28 8.991765146019157301e+28 8.991668379239844305e+28 8.991567831669590035e+28 8.991463355588483052e+28 8.991354797505022055e+28 8.991241997930613964e+28 8.991124791145258314e+28 8.991003004954085478e+28 8.990876460434365192e+28 8.990744971672654673e+28 8.990608345491648262e+28 8.990466381166385555e+28 8.990318870129339519e+28 8.990165454039104794e+28 8.990005878933845704e+28 8.989840069043088088e+28 8.989667780766489505e+28 8.989488760985960150e+28 8.989302746693788673e+28 8.989109464606250918e+28 8.988908630762098185e+28 8.988699950105391968e+28 8.988483116052016650e+28 8.988257810039250937e+28 8.987816284377855431e+28 8.987330790136895420e+28 8.986826327069641896e+28 8.986302154041920592e+28 8.985757500962590312e+28 8.985191567652143709e+28 8.984603522667128800e+28 8.983992353880425984e+28 8.983357061469617134e+28 8.982696947443284858e+28 8.982011041991959481e+28 8.981298337414583465e+28 8.980557786638041000e+28 8.979572194887078827e+28 8.978374864486906050e+28 8.977130752991378831e+28 8.975838032608540207e+28 8.974494804132458101e+28 8.973099062145026344e+28 8.971648778876525767e+28 8.970141831349051126e+28 8.968576005623913966e+28 8.966526620506070193e+28 8.964276329787541766e+28 8.961938117585806322e+28 8.959508832122199056e+28 8.956985315930288551e+28 8.954363203017221568e+28 8.951485370702466342e+28 8.947953123735431152e+28 8.944282867759229752e+28 8.940470546570932747e+28 8.936510779942745450e+28 8.932396300613556919e+28 8.927286439551570980e+28 8.921966638913202032e+28 8.916443121461960590e+28 8.910705450225266720e+28 8.904123831740066022e+28 8.896913105877843075e+28 8.889427574702015563e+28 8.881652660847961399e+28 8.872559163388854621e+28 8.862993269844152538e+28 8.853066048207641024e+28 8.841953382031336709e+28 8.829932422831322347e+28 8.817461680015580960e+28 8.803482284265821083e+28 8.788580308461275695e+28 8.772938918818667180e+28 8.755322510200551460e+28 8.737056861410943433e+28 8.716849374209244319e+28 8.695453975801839092e+28 8.672237850447058822e+28 8.647372960452340288e+28 8.620514923636227530e+28 8.591816378156074277e+28 8.560643649360744531e+28 8.527722028895935303e+28 8.491538208055807832e+28 8.453256214374513843e+28 8.412064988343919369e+28 8.367546686117169235e+28 8.320181297969016457e+28 8.269526416384209718e+28 8.214688239485189363e+28 8.156159387125127293e+28 8.093699971342828025e+28 8.026963864655921469e+28 7.955650006361025141e+28 7.879472903042228603e+28 7.798064379574134363e+28 7.711326291449378062e+28 7.619020274670958951e+28 7.520719419318445036e+28 7.416257057966267689e+28 7.305422105443655757e+28 7.188042542756031454e+28 7.064038648800257116e+28 6.932932853779062563e+28 6.794334198630956993e+28 6.648815674337420704e+28 6.495554520227740492e+28 6.335010520055032054e+28 6.166729477877204532e+28 5.991340239394153816e+28 5.808308692248076547e+28 5.618125716415600743e+28 5.421249131517631417e+28 5.217830023748545440e+28 5.008292741543503194e+28 4.793179250350319972e+28 4.573113728705863525e+28 4.349002862591607865e+28 4.121542225502361921e+28 3.891484638335788210e+28 3.660168823348133131e+28 3.428309319546562282e+28 3.197461697963513439e+28 2.968480916204584326e+28 2.742706775757355935e+28 2.521343212827715676e+28 2.305604608224236254e+28 2.096656916188204008e+28 1.895620415622608726e+28 1.703490363940819700e+28 1.521155047381730165e+28 1.349394453197155596e+28 1.188812465420608400e+28 1.039877425400735539e+28 9.028289946745505843e+27 7.777941737967715985e+27 6.647343344333392243e+27 5.633693677847524999e+27 4.733303792161293022e+27 3.940956366274478206e+27 3.250641085168821356e+27 2.655021967902820193e+27 2.146521196213174423e+27 1.716830897472974028e+27 1.357721334417286881e+27 1.061023184825665185e+27 8.187569410401369840e+26 6.233209176018135333e+26 4.676986975484884874e+26 3.454487178445675257e+26 2.507896458978871578e+26 1.786313828698877406e+26 1.245425188021729487e+26 8.474522673783375688e+25 5.606396417308431584e+25 3.587667544091166103e+25 2.205390647301028309e+25 1.289321005159110662e+25 7.063326175749527671e+24 3.541171440925805969e+24 1.559595064682214494e+24 5.558783317346251230e+23 1.304729106205400420e+23 8.308472313437427335e+21 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
